HKG, SIN, SEA, NRT, KIX

3232235777
128.0.0.0
1745879040 1048576
104.16.206.0 	 colo=HKG
104.16.220.128 	 colo=HKG
104.16.193.64 	 
104.16.210.128 	 colo=HKG
104.16.207.0 	 colo=HKG
104.16.211.0 	 colo=HKG
104.16.221.64 	 colo=HKG
104.16.219.64 	 colo=HKG
104.16.221.192 	 colo=HKG
104.16.221.0 	 colo=HKG
104.16.220.0 	 colo=HKG
104.16.222.64 	 colo=HKG
104.16.222.128 	 colo=HKG
104.16.222.192 	 colo=HKG
104.16.211.64 	 colo=HKG
104.16.195.64 	 
104.16.201.128 	 colo=HKG
104.16.220.192 	 colo=HKG
104.16.223.192 	 colo=HKG
104.16.196.128 	 
104.16.223.128 	 colo=HKG
104.16.224.0 	 colo=HKG
104.16.224.64 	 colo=HKG
104.16.225.192 	 colo=HKG
104.16.197.64 	 
104.16.220.64 	 colo=HKG
104.16.223.64 	 colo=HKG
104.16.226.64 	 colo=HKG
104.16.215.192 	 colo=HKG
104.16.226.192 	 colo=HKG
104.16.216.64 	 colo=HKG
104.16.227.64 	 colo=HKG
104.16.199.192 	 colo=HKG
104.16.227.128 	 colo=HKG
104.16.225.128 	 colo=HKG
104.16.226.0 	 colo=HKG
104.16.199.64 	 
104.16.229.0 	 colo=HKG
104.16.229.64 	 colo=HKG
104.16.218.192 	 colo=HKG
104.16.218.64 	 colo=HKG
104.16.228.64 	 colo=HKG
104.16.219.128 	 colo=HKG
104.16.229.192 	 colo=HKG
104.16.231.0 	 colo=HKG
104.16.210.192 	 colo=HKG
104.16.231.128 	 colo=HKG
104.16.230.64 	 colo=HKG
104.16.221.128 	 colo=HKG
104.16.232.0 	 colo=HKG
104.16.231.192 	 colo=HKG
104.16.232.128 	 colo=HKG
104.16.202.64 	 
104.16.230.192 	 colo=HKG
104.16.225.0 	 colo=HKG
104.16.223.0 	 colo=HKG
104.16.233.64 	 colo=HKG
104.16.210.64 	 colo=HKG
104.16.224.128 	 colo=HKG
104.16.233.192 	 colo=HKG
104.16.234.0 	 colo=HKG
104.16.234.128 	 colo=HKG
104.16.235.192 	 colo=HKG
104.16.235.64 	 colo=HKG
104.16.225.64 	 colo=HKG
104.16.235.0 	 colo=HKG
104.16.224.192 	 colo=HKG
104.16.237.0 	 colo=HKG
104.16.204.128 	 
104.16.214.128 	 colo=HKG
104.16.237.128 	 colo=HKG
104.16.236.0 	 colo=HKG
104.16.237.192 	 colo=HKG
104.16.233.128 	 colo=HKG
104.16.238.0 	 colo=HKG
104.16.238.64 	 colo=HKG
104.16.228.128 	 colo=HKG
104.16.239.64 	 colo=HKG
104.16.209.0 	 
104.16.229.128 	 colo=HKG
104.16.239.128 	 colo=HKG
104.16.211.192 	 colo=HKG
104.16.231.64 	 colo=HKG
104.16.211.128 	 
104.16.212.0 	 
104.16.240.192 	 colo=HKG
104.16.241.128 	 colo=HKG
104.16.239.0 	 colo=HKG
104.16.232.192 	 colo=HKG
104.16.242.64 	 colo=HKG
104.16.242.0 	 colo=HKG
104.16.240.128 	 colo=HKG
104.16.235.128 	 colo=HKG
104.16.228.0 	 colo=HKG
104.16.242.192 	 colo=HKG
104.16.216.128 	 
104.16.241.64 	 colo=HKG
104.16.244.64 	 colo=HKG
104.16.244.0 	 colo=HKG
104.16.236.192 	 colo=HKG
104.16.245.0 	 colo=HKG
104.16.219.0 	 
104.16.236.128 	 colo=HKG
104.16.238.192 	 colo=HKG
104.16.244.192 	 colo=HKG
104.16.246.128 	 colo=HKG
104.16.240.0 	 colo=HKG
104.16.247.0 	 colo=HKG
104.16.240.64 	 colo=HKG
104.16.222.0 	 
104.16.248.0 	 colo=HKG
104.16.233.0 	 colo=HKG
104.16.245.128 	 colo=HKG
104.16.234.64 	 colo=HKG
104.16.248.128 	 colo=HKG
104.16.249.64 	 colo=HKG
104.16.226.128 	 
104.16.243.192 	 colo=HKG
104.16.227.0 	 
104.16.249.0 	 colo=HKG
104.16.249.192 	 colo=HKG
104.16.227.192 	 
104.16.250.0 	 colo=HKG
104.16.250.192 	 colo=HKG
104.16.228.192 	 
104.16.251.128 	 colo=HKG
104.16.251.192 	 colo=HKG
104.16.230.0 	 
104.16.230.128 	 
104.16.246.64 	 colo=HKG
104.16.252.64 	 colo=HKG
104.16.252.128 	 colo=HKG
104.16.249.128 	 colo=HKG
104.16.252.192 	 colo=HKG
104.16.246.192 	 colo=HKG
104.16.253.0 	 colo=HKG
104.16.253.64 	 colo=HKG
104.16.254.64 	 colo=HKG
104.16.241.0 	 colo=HKG
104.16.253.192 	 colo=HKG
104.16.253.128 	 colo=HKG
104.16.247.192 	 colo=HKG
104.16.247.128 	 colo=HKG
104.16.250.64 	 colo=HKG
104.16.254.192 	 colo=HKG
104.16.255.64 	 colo=HKG
104.16.234.192 	 
104.16.255.192 	 colo=HKG
104.17.0.64 	 colo=HKG
104.17.0.128 	 colo=HKG
104.16.236.64 	 
104.16.248.192 	 colo=HKG
104.16.237.64 	 
104.17.2.128 	 colo=HKG
104.16.243.0 	 colo=HKG
104.16.254.0 	 colo=HKG
104.16.244.128 	 colo=HKG
104.17.3.0 	 colo=HKG
104.16.238.128 	 
104.17.3.192 	 colo=HKG
104.16.239.192 	 
104.17.3.64 	 colo=HKG
104.17.4.0 	 colo=HKG
104.17.1.192 	 colo=HKG
104.17.4.192 	 colo=HKG
104.16.232.64 	 
104.16.241.192 	 
104.17.4.128 	 colo=HKG
104.16.242.128 	 
104.17.5.128 	 colo=HKG
104.17.5.64 	 colo=HKG
104.17.6.64 	 colo=HKG
104.17.6.128 	 colo=HKG
104.17.7.0 	 colo=HKG
104.16.254.128 	 colo=HKG
104.16.243.64 	 
104.17.7.64 	 colo=HKG
104.17.1.64 	 colo=HKG
104.17.7.192 	 colo=HKG
104.17.8.192 	 colo=HKG
104.17.5.0 	 colo=HKG
104.17.7.128 	 colo=HKG
104.17.8.64 	 colo=HKG
104.17.8.0 	 colo=HKG
104.17.3.128 	 colo=HKG
104.17.4.64 	 colo=HKG
104.17.10.0 	 colo=HKG
104.16.245.192 	 
104.17.9.0 	 colo=HKG
104.17.9.128 	 colo=HKG
104.16.246.0 	 
104.17.11.64 	 colo=HKG
104.17.11.192 	 colo=HKG
104.17.12.128 	 colo=HKG
104.17.9.192 	 colo=HKG
104.17.9.64 	 colo=HKG
104.16.251.64 	 colo=HKG
104.17.13.64 	 colo=HKG
104.17.13.128 	 colo=HKG
104.16.247.64 	 
104.17.13.0 	 colo=HKG
104.17.12.192 	 colo=HKG
104.17.5.192 	 colo=HKG
104.17.14.0 	 colo=HKG
104.17.14.64 	 colo=HKG
104.16.248.64 	 
104.17.15.64 	 colo=HKG
104.17.6.0 	 colo=HKG
104.17.16.128 	 colo=HKG
104.17.15.192 	 colo=HKG
104.16.243.128 	 
104.16.255.128 	 colo=HKG
104.17.16.192 	 colo=HKG
104.17.14.128 	 colo=HKG
104.16.250.128 	 
104.17.15.128 	 colo=HKG
104.17.16.0 	 colo=HKG
104.17.17.128 	 colo=HKG
104.16.251.0 	 
104.17.18.0 	 colo=HKG
104.17.2.192 	 colo=HKG
104.17.6.192 	 colo=HKG
104.17.17.64 	 colo=HKG
104.16.245.64 	 
104.16.252.0 	 
104.17.11.128 	 colo=HKG
104.17.19.64 	 colo=HKG
104.17.19.0 	 colo=HKG
104.17.10.128 	 colo=HKG
104.17.12.64 	 colo=HKG
104.17.12.0 	 colo=HKG
104.17.21.0 	 colo=HKG
104.17.21.128 	 colo=HKG
104.17.19.128 	 colo=HKG
104.17.20.64 	 colo=HKG
104.17.22.0 	 colo=HKG
104.17.22.64 	 colo=HKG
104.17.22.128 	 colo=HKG
104.17.20.128 	 colo=HKG
104.17.21.192 	 colo=HKG
104.17.13.192 	 colo=HKG
104.17.23.64 	 colo=HKG
104.17.16.64 	 colo=HKG
104.16.255.0 	 
104.17.24.0 	 colo=HKG
104.17.0.0 	 
104.17.0.192 	 
104.17.25.64 	 colo=HKG
104.17.1.0 	 
104.17.1.128 	 
104.17.2.0 	 
104.17.26.128 	 colo=HKG
104.17.2.64 	 
104.17.26.64 	 colo=HKG
104.17.27.0 	 colo=HKG
104.17.25.0 	 colo=HKG
104.17.17.0 	 colo=HKG
104.17.21.64 	 colo=HKG
104.17.27.192 	 colo=HKG
104.17.29.0 	 colo=HKG
104.17.28.128 	 colo=HKG
104.17.18.128 	 colo=HKG
104.17.28.0 	 colo=HKG
104.17.30.0 	 colo=HKG
104.17.19.192 	 colo=HKG
104.17.30.192 	 colo=HKG
104.17.25.128 	 colo=HKG
104.17.31.0 	 colo=HKG
104.17.22.192 	 colo=HKG
104.17.24.128 	 colo=HKG
104.17.31.64 	 colo=HKG
104.17.30.64 	 colo=HKG
104.17.15.0 	 colo=HKG
104.17.8.128 	 
104.17.27.64 	 colo=HKG
104.17.32.0 	 colo=HKG
104.17.10.64 	 
104.17.10.192 	 
104.17.32.128 	 colo=HKG
104.17.11.0 	 
104.17.26.0 	 colo=HKG
104.17.33.0 	 colo=HKG
104.17.34.0 	 colo=HKG
104.17.34.64 	 colo=HKG
104.17.35.0 	 colo=HKG
104.17.35.128 	 colo=HKG
104.17.29.192 	 colo=HKG
104.17.32.192 	 colo=HKG
104.17.33.64 	 colo=HKG
104.17.34.192 	 colo=HKG
104.17.30.128 	 colo=HKG
104.17.24.192 	 colo=HKG
104.17.36.64 	 colo=HKG
104.17.14.192 	 
104.17.37.0 	 colo=HKG
104.17.28.192 	 colo=HKG
104.17.35.192 	 colo=HKG
104.17.38.64 	 colo=HKG
104.17.38.0 	 colo=HKG
104.17.31.128 	 colo=HKG
104.17.37.128 	 colo=HKG
104.17.39.64 	 colo=HKG
104.17.39.0 	 colo=HKG
104.17.40.0 	 colo=HKG
104.17.27.128 	 colo=HKG
104.17.40.64 	 colo=HKG
104.17.39.192 	 colo=HKG
104.17.17.192 	 
104.17.38.128 	 colo=HKG
104.17.33.128 	 colo=HKG
104.17.40.192 	 colo=HKG
104.17.18.64 	 
104.17.41.0 	 colo=HKG
104.17.18.192 	 
104.17.41.128 	 colo=HKG
104.17.33.192 	 colo=HKG
104.17.43.64 	 colo=HKG
104.17.20.192 	 
104.17.29.64 	 colo=HKG
104.17.36.128 	 colo=HKG
104.17.43.192 	 colo=HKG
104.17.42.128 	 colo=HKG
104.17.44.0 	 colo=HKG
104.17.23.128 	 
104.17.23.192 	 
104.17.24.64 	 
104.17.45.64 	 colo=HKG
104.17.43.128 	 colo=HKG
104.17.36.192 	 colo=HKG
104.17.35.64 	 colo=HKG
104.17.45.192 	 colo=HKG
104.17.45.128 	 colo=HKG
104.17.46.0 	 colo=HKG
104.17.37.64 	 colo=HKG
104.17.25.192 	 
104.17.44.192 	 colo=HKG
104.17.44.64 	 colo=HKG
104.17.44.128 	 colo=HKG
104.17.47.0 	 colo=HKG
104.17.37.192 	 colo=HKG
104.17.26.192 	 
104.17.47.192 	 colo=HKG
104.17.38.192 	 colo=HKG
104.17.49.128 	 colo=HKG
104.17.46.128 	 colo=HKG
104.17.50.128 	 colo=HKG
104.17.47.64 	 colo=HKG
104.17.50.0 	 colo=HKG
104.17.28.64 	 
104.17.45.0 	 colo=HKG
104.17.51.64 	 colo=HKG
104.17.40.128 	 colo=HKG
104.17.51.192 	 colo=HKG
104.17.29.128 	 
104.17.41.192 	 colo=HKG
104.17.42.0 	 colo=HKG
104.17.43.0 	 colo=HKG
104.17.53.64 	 colo=HKG
104.17.53.0 	 colo=HKG
104.17.41.64 	 colo=HKG
104.17.48.192 	 colo=HKG
104.17.20.0 	 
104.17.54.64 	 colo=HKG
104.17.49.64 	 colo=HKG
104.17.54.128 	 colo=HKG
104.17.52.192 	 colo=HKG
104.17.52.128 	 colo=HKG
104.17.49.192 	 colo=HKG
104.17.23.0 	 
104.17.53.128 	 colo=HKG
104.17.47.128 	 colo=HKG
104.17.56.0 	 colo=HKG
104.17.56.64 	 colo=HKG
104.17.55.0 	 colo=HKG
104.17.57.0 	 colo=HKG
104.17.31.192 	 
104.17.32.64 	 
104.17.58.128 	 colo=HKG
104.17.57.192 	 colo=HKG
104.17.46.192 	 colo=HKG
104.17.51.128 	 colo=HKG
104.17.58.64 	 colo=HKG
104.17.55.192 	 colo=HKG
104.17.52.64 	 colo=HKG
104.17.39.128 	 colo=HKG
104.17.58.0 	 colo=HKG
104.17.55.128 	 colo=HKG
104.17.59.64 	 colo=HKG
104.17.60.128 	 colo=HKG
104.17.59.128 	 colo=HKG
104.17.50.64 	 colo=HKG
104.17.60.64 	 colo=HKG
104.17.61.192 	 colo=HKG
104.17.57.64 	 colo=HKG
104.17.54.192 	 colo=HKG
104.17.62.192 	 colo=HKG
104.17.34.128 	 
104.17.60.192 	 colo=HKG
104.17.56.192 	 colo=HKG
104.17.63.192 	 colo=HKG
104.17.36.0 	 
104.17.54.0 	 colo=HKG
104.17.61.128 	 colo=HKG
104.17.63.0 	 colo=HKG
104.17.62.0 	 colo=HKG
104.17.56.128 	 colo=HKG
104.17.65.192 	 colo=HKG
104.17.64.0 	 colo=HKG
104.17.65.64 	 colo=HKG
104.17.64.128 	 colo=HKG
104.17.64.64 	 colo=HKG
104.17.46.64 	 colo=HKG
104.17.66.0 	 colo=HKG
104.17.66.64 	 colo=HKG
104.17.67.128 	 colo=HKG
104.17.67.64 	 colo=HKG
104.17.57.128 	 colo=HKG
104.17.67.192 	 colo=HKG
104.17.59.0 	 colo=HKG
104.17.52.0 	 colo=HKG
104.17.68.192 	 colo=HKG
104.17.68.0 	 colo=HKG
104.17.59.192 	 colo=HKG
104.17.60.0 	 colo=HKG
104.17.69.192 	 colo=HKG
104.17.64.192 	 colo=HKG
104.17.42.64 	 
104.17.67.0 	 colo=HKG
104.17.70.192 	 colo=HKG
104.17.42.192 	 
104.17.71.0 	 colo=HKG
104.17.68.64 	 colo=HKG
104.17.71.128 	 colo=HKG
104.17.63.64 	 colo=HKG
104.17.72.64 	 colo=HKG
104.17.72.128 	 colo=HKG
104.17.50.192 	 colo=HKG
104.17.72.0 	 colo=HKG
104.17.73.64 	 colo=HKG
104.17.71.192 	 colo=HKG
104.17.74.64 	 colo=HKG
104.17.65.0 	 colo=HKG
104.17.74.0 	 colo=HKG
104.17.55.64 	 colo=HKG
104.17.48.0 	 
104.17.75.0 	 colo=HKG
104.17.48.128 	 
104.17.49.0 	 
104.17.76.0 	 colo=HKG
104.17.76.192 	 colo=HKG
104.17.73.0 	 colo=HKG
104.17.51.0 	 
104.17.70.64 	 colo=HKG
104.17.69.0 	 colo=HKG
104.17.77.128 	 colo=HKG
104.17.69.128 	 colo=HKG
104.17.75.192 	 colo=HKG
104.17.77.192 	 colo=HKG
104.17.78.64 	 colo=HKG
104.17.78.128 	 colo=HKG
104.17.73.128 	 colo=HKG
104.17.78.0 	 colo=HKG
104.17.53.192 	 
104.17.79.192 	 colo=HKG
104.17.80.128 	 colo=HKG
104.17.74.192 	 colo=HKG
104.17.81.0 	 colo=HKG
104.17.80.64 	 colo=HKG
104.17.66.192 	 colo=HKG
104.17.75.128 	 colo=HKG
104.17.48.64 	 
104.17.81.128 	 colo=HKG
104.17.76.64 	 colo=HKG
104.17.68.128 	 colo=HKG
104.17.82.0 	 colo=HKG
104.17.61.0 	 
104.17.82.64 	 colo=HKG
104.17.76.128 	 colo=HKG
104.17.81.64 	 colo=HKG
104.17.62.64 	 
104.17.82.192 	 colo=HKG
104.17.80.0 	 colo=HKG
104.17.83.0 	 colo=HKG
104.17.84.192 	 colo=HKG
104.17.83.192 	 colo=HKG
104.17.77.64 	 colo=HKG
104.17.63.128 	 
104.17.79.128 	 colo=HKG
104.17.85.64 	 colo=HKG
104.17.83.128 	 colo=HKG
104.17.86.128 	 colo=HKG
104.17.79.64 	 colo=HKG
104.17.86.64 	 colo=HKG
104.17.85.128 	 colo=HKG
104.17.85.192 	 colo=HKG
104.17.87.64 	 colo=HKG
104.17.86.192 	 colo=HKG
104.17.70.128 	 colo=HKG
104.17.84.128 	 colo=HKG
104.17.65.128 	 
104.17.84.64 	 colo=HKG
104.17.88.192 	 colo=HKG
104.17.88.128 	 colo=HKG
104.17.88.0 	 colo=HKG
104.17.87.0 	 colo=HKG
104.17.89.64 	 colo=HKG
104.17.88.64 	 colo=HKG
104.17.90.192 	 colo=HKG
104.17.91.0 	 colo=HKG
104.17.90.128 	 colo=HKG
104.17.91.64 	 colo=HKG
104.17.89.192 	 colo=HKG
104.17.74.128 	 colo=HKG
104.17.91.192 	 colo=HKG
104.17.92.128 	 colo=HKG
104.17.58.192 	 
104.17.91.128 	 colo=HKG
104.17.93.0 	 colo=HKG
104.17.93.64 	 colo=HKG
104.17.69.64 	 
104.17.92.192 	 colo=HKG
104.17.70.0 	 
104.17.93.128 	 colo=HKG
104.17.94.192 	 colo=HKG
104.17.83.64 	 colo=HKG
104.17.61.64 	 
104.17.95.128 	 colo=HKG
104.17.62.128 	 
104.17.89.128 	 colo=HKG
104.17.72.192 	 
104.17.90.64 	 colo=HKG
104.17.96.64 	 colo=HKG
104.17.94.0 	 colo=HKG
104.17.73.192 	 
104.17.96.192 	 colo=HKG
104.17.97.192 	 colo=HKG
104.17.96.0 	 colo=HKG
104.17.97.64 	 colo=HKG
104.17.87.192 	 colo=HKG
104.17.85.0 	 colo=HKG
104.17.89.0 	 colo=HKG
104.17.75.64 	 
104.17.99.0 	 colo=HKG
104.17.98.128 	 colo=HKG
104.17.97.128 	 colo=HKG
104.17.90.0 	 colo=HKG
104.17.100.0 	 colo=HKG
104.17.100.64 	 colo=HKG
104.17.66.128 	 
104.17.100.128 	 colo=HKG
104.17.101.0 	 colo=HKG
104.17.101.64 	 colo=HKG
104.17.101.128 	 colo=HKG
104.17.99.64 	 colo=HKG
104.17.92.64 	 colo=HKG
104.17.102.64 	 colo=HKG
104.17.103.0 	 colo=HKG
104.17.77.0 	 
104.17.103.128 	 colo=HKG
104.17.97.0 	 colo=HKG
104.17.102.128 	 colo=HKG
104.17.94.64 	 colo=HKG
104.17.104.128 	 colo=HKG
104.17.104.64 	 colo=HKG
104.17.102.192 	 colo=HKG
104.17.93.192 	 colo=HKG
104.17.105.0 	 colo=HKG
104.17.94.128 	 colo=HKG
104.17.102.0 	 colo=HKG
104.17.104.0 	 colo=HKG
104.17.84.0 	 colo=HKG
104.17.78.192 	 
104.17.104.192 	 colo=HKG
104.17.71.64 	 
104.17.106.192 	 colo=HKG
104.17.107.0 	 colo=HKG
104.17.106.0 	 colo=HKG
104.17.86.0 	 colo=HKG
104.17.106.128 	 colo=HKG
104.17.108.64 	 colo=HKG
104.17.96.128 	 colo=HKG
104.17.80.192 	 
104.17.109.192 	 colo=HKG
104.17.87.128 	 colo=HKG
104.17.98.64 	 colo=HKG
104.17.109.0 	 colo=HKG
104.17.110.0 	 colo=HKG
104.17.110.192 	 colo=HKG
104.17.110.128 	 colo=HKG
104.17.110.64 	 colo=HKG
104.17.98.0 	 colo=HKG
104.17.111.64 	 colo=HKG
104.17.99.128 	 colo=HKG
104.17.81.192 	 
104.17.101.192 	 colo=HKG
104.17.113.0 	 colo=HKG
104.17.109.64 	 colo=HKG
104.17.112.192 	 colo=HKG
104.17.113.64 	 colo=HKG
104.17.111.192 	 colo=HKG
104.17.95.192 	 colo=HKG
104.17.114.64 	 colo=HKG
104.17.106.64 	 colo=HKG
104.17.105.64 	 colo=HKG
104.17.79.0 	 
104.17.107.128 	 colo=HKG
104.17.95.64 	 colo=HKG
104.17.115.192 	 colo=HKG
104.17.114.192 	 colo=HKG
104.17.107.192 	 colo=HKG
104.17.115.64 	 colo=HKG
104.17.116.64 	 colo=HKG
104.17.114.0 	 colo=HKG
104.17.111.0 	 colo=HKG
104.17.117.0 	 colo=HKG
104.17.92.0 	 
104.17.118.0 	 colo=HKG
104.17.118.64 	 colo=HKG
104.17.117.64 	 colo=HKG
104.17.118.128 	 colo=HKG
104.17.116.128 	 colo=HKG
104.17.119.0 	 colo=HKG
104.17.112.128 	 colo=HKG
104.17.95.0 	 colo=HKG
104.17.115.128 	 colo=HKG
104.17.119.64 	 colo=HKG
104.17.82.128 	 
104.17.120.192 	 colo=HKG
104.17.103.192 	 colo=HKG
104.17.121.64 	 colo=HKG
104.17.121.128 	 colo=HKG
104.17.119.192 	 colo=HKG
104.17.121.0 	 colo=HKG
104.17.122.0 	 colo=HKG
104.17.105.192 	 colo=HKG
104.17.120.0 	 colo=HKG
104.17.122.192 	 colo=HKG
104.17.122.128 	 colo=HKG
104.17.123.192 	 colo=HKG
104.17.108.192 	 colo=HKG
104.17.123.128 	 colo=HKG
104.17.116.192 	 colo=HKG
104.17.99.192 	 
104.17.121.192 	 colo=HKG
104.17.100.192 	 
104.17.125.128 	 colo=HKG
104.17.125.0 	 colo=HKG
104.17.124.192 	 colo=HKG
104.17.125.192 	 colo=HKG
104.17.103.64 	 
104.17.126.192 	 colo=HKG
104.17.124.0 	 colo=HKG
104.17.126.128 	 colo=HKG
104.17.127.128 	 colo=HKG
104.17.127.0 	 colo=HKG
104.17.105.128 	 
104.17.127.192 	 colo=HKG
104.17.107.64 	 
104.17.128.128 	 colo=HKG
104.17.108.0 	 
104.17.122.64 	 colo=HKG
104.17.108.128 	 
104.17.109.128 	 
104.17.129.192 	 colo=HKG
104.17.111.128 	 colo=HKG
104.17.124.64 	 colo=HKG
104.17.128.64 	 colo=HKG
104.17.98.192 	 
104.17.129.64 	 colo=HKG
104.17.112.0 	 
104.17.130.64 	 colo=HKG
104.17.131.0 	 colo=HKG
104.17.131.192 	 colo=HKG
104.17.132.128 	 colo=HKG
104.17.131.64 	 colo=HKG
104.17.113.128 	 
104.17.113.192 	 
104.17.133.0 	 colo=HKG
104.17.133.128 	 colo=HKG
104.17.133.192 	 colo=HKG
104.17.126.64 	 colo=HKG
104.17.114.128 	 
104.17.126.0 	 colo=HKG
104.17.134.64 	 colo=HKG
104.17.134.192 	 colo=HKG
104.17.128.0 	 colo=HKG
104.17.115.0 	 
104.17.135.128 	 colo=HKG
104.17.128.192 	 colo=HKG
104.17.116.0 	 
104.17.135.192 	 colo=HKG
104.17.117.128 	 colo=HKG
104.17.136.128 	 colo=HKG
104.17.136.192 	 colo=HKG
104.17.129.128 	 colo=HKG
104.17.136.0 	 colo=HKG
104.17.137.192 	 colo=HKG
104.17.138.128 	 colo=HKG
104.17.131.128 	 colo=HKG
104.17.138.192 	 colo=HKG
104.17.138.64 	 colo=HKG
104.17.133.64 	 colo=HKG
104.17.139.64 	 colo=HKG
104.17.137.64 	 colo=HKG
104.17.118.192 	 
104.17.112.64 	 
104.17.139.128 	 colo=HKG
104.17.132.64 	 colo=HKG
104.17.140.64 	 colo=HKG
104.17.119.128 	 
104.17.137.128 	 colo=HKG
104.17.120.64 	 
104.17.140.128 	 colo=HKG
104.17.142.128 	 colo=HKG
104.17.143.0 	 colo=HKG
104.17.134.128 	 colo=HKG
104.17.123.0 	 
104.17.123.64 	 
104.17.135.64 	 colo=HKG
104.17.143.128 	 colo=HKG
104.17.144.0 	 colo=HKG
104.17.144.64 	 colo=HKG
104.17.124.128 	 
104.17.136.64 	 colo=HKG
104.17.144.192 	 colo=HKG
104.17.143.64 	 colo=HKG
104.17.125.64 	 
104.17.145.192 	 colo=HKG
104.17.146.0 	 colo=HKG
104.17.145.64 	 colo=HKG
104.17.139.0 	 colo=HKG
104.17.117.192 	 
104.17.146.128 	 colo=HKG
104.17.146.64 	 colo=HKG
104.17.147.0 	 colo=HKG
104.17.146.192 	 colo=HKG
104.17.147.64 	 colo=HKG
104.17.147.192 	 colo=HKG
104.17.145.128 	 colo=HKG
104.17.127.64 	 
104.17.149.64 	 colo=HKG
104.17.142.64 	 colo=HKG
104.17.142.0 	 colo=HKG
104.17.120.128 	 
104.17.142.192 	 colo=HKG
104.17.149.128 	 colo=HKG
104.17.149.192 	 colo=HKG
104.17.150.0 	 colo=HKG
104.17.140.0 	 colo=HKG
104.17.150.192 	 colo=HKG
104.17.129.0 	 
104.17.151.192 	 colo=HKG
104.17.151.128 	 colo=HKG
104.17.130.0 	 
104.17.152.64 	 colo=HKG
104.17.137.0 	 colo=HKG
104.17.132.192 	 colo=HKG
104.17.152.192 	 colo=HKG
104.17.148.64 	 colo=HKG
104.17.153.128 	 colo=HKG
104.17.132.0 	 
104.17.154.128 	 colo=HKG
104.17.153.192 	 colo=HKG
104.17.148.128 	 colo=HKG
104.17.134.0 	 
104.17.135.0 	 
104.17.155.64 	 colo=HKG
104.17.155.192 	 colo=HKG
104.17.155.0 	 colo=HKG
104.17.141.192 	 colo=HKG
104.17.138.0 	 colo=HKG
104.17.156.192 	 colo=HKG
104.17.154.192 	 colo=HKG
104.17.157.192 	 colo=HKG
104.17.156.64 	 colo=HKG
104.17.155.128 	 colo=HKG
104.17.130.128 	 
104.17.154.0 	 colo=HKG
104.17.158.128 	 colo=HKG
104.17.130.192 	 
104.17.157.128 	 colo=HKG
104.17.158.192 	 colo=HKG
104.17.156.0 	 colo=HKG
104.17.140.192 	 
104.17.141.64 	 
104.17.141.128 	 
104.17.160.64 	 colo=HKG
104.17.148.0 	 colo=HKG
104.17.159.192 	 colo=HKG
104.17.157.0 	 colo=HKG
104.17.162.0 	 colo=HKG
104.17.161.192 	 colo=HKG
104.17.150.128 	 colo=HKG
104.17.156.128 	 colo=HKG
104.17.143.192 	 
104.17.161.64 	 colo=HKG
104.17.144.128 	 
104.17.162.192 	 colo=HKG
104.17.157.64 	 colo=HKG
104.17.163.64 	 colo=HKG
104.17.160.192 	 colo=HKG
104.17.145.0 	 
104.17.164.192 	 colo=HKG
104.17.164.128 	 colo=HKG
104.17.163.192 	 colo=HKG
104.17.164.64 	 colo=HKG
104.17.165.0 	 colo=HKG
104.17.147.128 	 
104.17.159.64 	 colo=HKG
104.17.159.0 	 colo=HKG
104.17.139.192 	 
104.17.148.192 	 
104.17.166.64 	 colo=HKG
104.17.154.64 	 colo=HKG
104.17.149.0 	 
104.17.160.128 	 colo=HKG
104.17.141.0 	 
104.17.167.64 	 colo=HKG
104.17.167.128 	 colo=HKG
104.17.158.0 	 colo=HKG
104.17.151.0 	 
104.17.168.192 	 colo=HKG
104.17.151.64 	 
104.17.170.0 	 colo=HKG
104.17.152.0 	 
104.17.169.128 	 colo=HKG
104.17.168.64 	 colo=HKG
104.17.169.64 	 colo=HKG
104.17.164.0 	 colo=HKG
104.17.152.128 	 
104.17.171.64 	 colo=HKG
104.17.171.192 	 colo=HKG
104.17.153.0 	 
104.17.172.0 	 colo=HKG
104.17.163.128 	 colo=HKG
104.17.153.64 	 
104.17.171.0 	 colo=HKG
104.17.162.128 	 colo=HKG
104.17.172.192 	 colo=HKG
104.17.169.192 	 colo=HKG
104.17.168.128 	 colo=HKG
104.17.173.64 	 colo=HKG
104.17.172.64 	 colo=HKG
104.17.173.192 	 colo=HKG
104.17.174.0 	 colo=HKG
104.17.174.128 	 colo=HKG
104.17.175.128 	 colo=HKG
104.17.165.64 	 colo=HKG
104.17.170.192 	 colo=HKG
104.17.175.192 	 colo=HKG
104.17.166.0 	 colo=HKG
104.17.176.128 	 colo=HKG
104.17.173.128 	 colo=HKG
104.17.177.0 	 colo=HKG
104.17.170.128 	 colo=HKG
104.17.175.64 	 colo=HKG
104.17.177.192 	 colo=HKG
104.17.176.192 	 colo=HKG
104.17.178.0 	 colo=HKG
104.17.167.192 	 colo=HKG
104.17.179.0 	 colo=HKG
104.17.150.64 	 
104.17.180.0 	 colo=HKG
104.17.175.0 	 colo=HKG
104.17.178.128 	 colo=HKG
104.17.180.192 	 colo=HKG
104.17.173.0 	 colo=HKG
104.17.180.128 	 colo=HKG
104.17.181.64 	 colo=HKG
104.17.181.128 	 colo=HKG
104.17.158.64 	 
104.17.172.128 	 colo=HKG
